0.5679540634155273,0.6149530410766602,-5.494101174008392e-07,0.5198562741279602,0.5905981063842773,-0.023751482367515564,0.48112231492996216,0.5309116840362549,-0.03344311937689781,0.4548060894012451,0.4866383969783783,-0.040818993002176285,0.42706573009490967,0.46219179034233093,-0.04412921145558357,0.5250260233879089,0.44079500436782837,-0.011769561097025871,0.5105704069137573,0.47372594475746155,-0.03289917856454849,0.5163880586624146,0.514583170413971,-0.04598641023039818,0.5235264301300049,0.5105159878730774,-0.05440773442387581,0.5582461953163147,0.4387326240539551,-0.01126127503812313,0.54201340675354,0.482714980840683,-0.03105253167450428,0.5399684309959412,0.5276545286178589,-0.03608788922429085,0.5453586578369141,0.5186673998832703,-0.03743152320384979,0.5906068682670593,0.4556681215763092,-0.015061317011713982,0.5752935409545898,0.489262193441391,-0.037622787058353424,0.5666512250900269,0.5291763544082642,-0.0312749519944191,0.5701360702514648,0.524284839630127,-0.023181503638625145,0.6197749972343445,0.4792840778827667,-0.02140944078564644,0.608809769153595,0.4918619692325592,-0.03529636934399605,0.5957626104354858,0.5201120972633362,-0.029113702476024628,0.5954475402832031,0.5228735208511353,-0.0212567076086998,prev
0.5650614500045776,0.6069507002830505,-5.444348403216281e-07,0.5193158388137817,0.5792892575263977,-0.019769208505749702,0.48227182030677795,0.5147139430046082,-0.026613008230924606,0.45519784092903137,0.47132861614227295,-0.03255721926689148,0.4263600707054138,0.4533237814903259,-0.03430977836251259,0.5223987698554993,0.4299248456954956,7.760773587506264e-05,0.5182636380195618,0.43932002782821655,-0.01834385097026825,0.5226487517356873,0.4850786626338959,-0.029199406504631042,0.5265457630157471,0.48892703652381897,-0.03570063039660454,0.5553531050682068,0.42719441652297974,-0.0007256402168422937,0.550316333770752,0.44546443223953247,-0.019633667543530464,0.548298180103302,0.4983304738998413,-0.023883942514657974,0.549288809299469,0.4958483874797821,-0.023167401552200317,0.5873367786407471,0.4424745738506317,-0.006146657280623913,0.5814045071601868,0.4568902850151062,-0.026805048808455467,0.573792576789856,0.501732349395752,-0.02035444602370262,0.5728698968887329,0.49806395173072815,-0.011719739995896816,0.6157509684562683,0.4640217423439026,-0.013697218149900436,0.6099344491958618,0.46742600202560425,-0.023308156058192253,0.5994378924369812,0.4989906847476959,-0.015147615224123001,0.5972592830657959,0.5001928806304932,-0.006345014087855816,prev
0.5758611559867859,0.581477165222168,-4.5595945152854256e-07,0.5317628383636475,0.5575524568557739,-0.018989544361829758,0.491224467754364,0.4950028955936432,-0.0230958703905344,0.461311399936676,0.4509736895561218,-0.026294011622667313,0.4331151843070984,0.4444517195224762,-0.024376818910241127,0.5261978507041931,0.4254051148891449,0.004929652437567711,0.5318862795829773,0.39979076385498047,-0.012367332354187965,0.5344791412353516,0.451630175113678,-0.019641924649477005,0.530737042427063,0.45763155817985535,-0.023154590278863907,0.5584208369255066,0.4249027669429779,0.005633053369820118,0.5628046989440918,0.3999854326248169,-0.014619228430092335,0.5598061084747314,0.46041977405548096,-0.016614817082881927,0.5552815794944763,0.4568556249141693,-0.012883243151009083,0.5887280702590942,0.4325034022331238,0.0012266734847798944,0.5932515859603882,0.4101150929927826,-0.01955522410571575,0.5871984362602234,0.46270430088043213,-0.011071009561419487,0.5832303166389465,0.461934894323349,-0.0003968292730860412,0.6163023114204407,0.44336703419685364,-0.005072553642094135,0.620137095451355,0.4216212332248688,-0.013106011785566807,0.6116665005683899,0.45990967750549316,-0.003351320745423436,0.6078863739967346,0.4654209613800049,0.006218486465513706,prev
0.5312485098838806,0.7056955099105835,-5.314819873092347e-07,0.4751797616481781,0.6885008215904236,-0.02506750449538231,0.4227166175842285,0.6328986883163452,-0.03412559628486633,0.38337817788124084,0.5857901573181152,-0.042131226509809494,0.34781700372695923,0.5708523392677307,-0.044221486896276474,0.4584196209907532,0.5483878254890442,0.001020493800751865,0.4641038477420807,0.5107824802398682,-0.02256806753575802,0.4730495810508728,0.5684298276901245,-0.03378130495548248,0.46739330887794495,0.5827468633651733,-0.03907331824302673,0.4942505657672882,0.5372686982154846,0.0029155367519706488,0.49556148052215576,0.5002572536468506,-0.02429899200797081,0.5017174482345581,0.5682788491249084,-0.029702933505177498,0.49414682388305664,0.5723815560340881,-0.027230989187955856,0.5289262533187866,0.5362184047698975,-0.0011029678862541914,0.5300412774085999,0.5009851455688477,-0.027478603646159172,0.531954824924469,0.5578482151031494,-0.019022010266780853,0.5249859094619751,0.562077522277832,-0.007022926118224859,0.5600870847702026,0.5412073731422424,-0.007428533863276243,0.5627535581588745,0.508995771408081,-0.01806485839188099,0.5596758723258972,0.5488641262054443,-0.007925769314169884,0.5545823574066162,0.5569344758987427,0.0026878223288804293,prev
0.584423303604126,0.5687069296836853,-4.5770434553560335e-07,0.540198028087616,0.544077455997467,-0.020200887694954872,0.4972272217273712,0.4871777892112732,-0.025341704487800598,0.4628007411956787,0.4464072585105896,-0.0297372005879879,0.434682697057724,0.44032344222068787,-0.0288251843303442,0.5309062600135803,0.418226033449173,0.005880816373974085,0.5374946594238281,0.3873618245124817,-0.0125486571341753,0.5401504635810852,0.4396379590034485,-0.01967301405966282,0.53610759973526,0.45040619373321533,-0.022363677620887756,0.5636192560195923,0.4164825677871704,0.007163043599575758,0.5687686204910278,0.3862956166267395,-0.015067223459482193,0.5658212900161743,0.4479426145553589,-0.01716926135122776,0.5604005455970764,0.4487953782081604,-0.012709114700555801,0.5935085415840149,0.4230518639087677,0.0029295182321220636,0.5991628170013428,0.3977995216846466,-0.019916508346796036,0.593131422996521,0.4505055844783783,-0.012081235647201538,0.5879523754119873,0.45324575901031494,-0.0008303147042170167,0.6203680038452148,0.4338679313659668,-0.003170365933328867,0.6256101131439209,0.40883636474609375,-0.012197303585708141,0.6171000599861145,0.4466245174407959,-0.003151531331241131,0.6124337911605835,0.4545820653438568,0.006364326924085617,prev
0.5937088131904602,0.5646592378616333,-4.412272858189681e-07,0.5472694635391235,0.5315404534339905,-0.019225209951400757,0.5039476752281189,0.4822889566421509,-0.02431018278002739,0.46715348958969116,0.4440324008464813,-0.02928062528371811,0.43773332238197327,0.438161700963974,-0.0288681723177433,0.5351372361183167,0.4142920970916748,0.011219433508813381,0.5435736775398254,0.3804464042186737,-0.007741320412606001,0.5470836162567139,0.434287428855896,-0.01696864329278469,0.5421878099441528,0.45355716347694397,-0.020475775003433228,0.5677239894866943,0.41140443086624146,0.013179769739508629,0.5731827020645142,0.37836676836013794,-0.010657752864062786,0.57136470079422,0.4413967430591583,-0.016261495649814606,0.5653947591781616,0.45156022906303406,-0.013839397579431534,0.5976637601852417,0.418269544839859,0.009885147213935852,0.6036140322685242,0.3885944187641144,-0.013077456504106522,0.5982451438903809,0.44282835721969604,-0.005883160047233105,0.5924091935157776,0.4559188783168793,0.0057117873802781105,0.6237528324127197,0.43176668882369995,0.004869359079748392,0.628981351852417,0.4022809565067291,-0.002845548093318939,0.6208675503730774,0.44009166955947876,0.007150054443627596,0.6155591607093811,0.4519632160663605,0.01767042838037014,prev
0.5988592505455017,0.565070390701294,-4.798338864020479e-07,0.5539752840995789,0.5376960635185242,-0.014000932686030865,0.513526439666748,0.48014867305755615,-0.017057888209819794,0.4838123321533203,0.4403834939002991,-0.021247027441859245,0.45662689208984375,0.43167638778686523,-0.02141612209379673,0.5526259541511536,0.4157771170139313,0.010329373180866241,0.5527302622795105,0.381658136844635,-0.008239866234362125,0.5540752410888672,0.4319617450237274,-0.01729285717010498,0.5542421340942383,0.4465169310569763,-0.021075109019875526,0.5830397009849548,0.413695365190506,0.008447319269180298,0.5823692083358765,0.3805445432662964,-0.013048763386905193,0.5786107182502747,0.43974557518959045,-0.016602197661995888,0.578167200088501,0.44672638177871704,-0.013041934929788113,0.6116431951522827,0.41979071497917175,0.0016266644233837724,0.6111154556274414,0.38894927501678467,-0.01900291070342064,0.6053048968315125,0.4411407709121704,-0.010892221704125404,0.6047704815864563,0.4487493932247162,0.00031317296088673174,0.6382278203964233,0.4309389889240265,-0.006731442641466856,0.6383975744247437,0.4010976254940033,-0.013858456164598465,0.6293637156486511,0.4378654956817627,-0.0035086898133158684,0.6278106570243835,0.4481220841407776,0.006813363172113895,prev
0.6119571328163147,0.5710781812667847,-4.816688488062937e-07,0.5674576163291931,0.53975510597229,-0.01954992674291134,0.5275974869728088,0.47750794887542725,-0.02505970001220703,0.4954225420951843,0.4324561059474945,-0.030277714133262634,0.4662132263183594,0.4215267300605774,-0.030291035771369934,0.5658773183822632,0.4103112518787384,0.005803175736218691,0.5727461576461792,0.37796443700790405,-0.014052384532988071,0.5737712383270264,0.43321964144706726,-0.022561879828572273,0.5694046020507812,0.4455934464931488,-0.02592107467353344,0.5988717079162598,0.41050514578819275,0.006521993316709995,0.6045960187911987,0.3800758421421051,-0.01715119183063507,0.5995910167694092,0.4429985284805298,-0.020687216892838478,0.593551516532898,0.445490300655365,-0.01708982326090336,0.6287814378738403,0.41908755898475647,0.0018806157168000937,0.6345275640487671,0.39302337169647217,-0.02132808044552803,0.6268354058265686,0.4466835856437683,-0.01336126308888197,0.6210870146751404,0.4507061839103699,-0.002015245845541358,0.6547867655754089,0.4318082928657532,-0.004581035114824772,0.6604677438735962,0.40585556626319885,-0.012743618339300156,0.650704562664032,0.44417598843574524,-0.002603271510452032,0.6457903981208801,0.452364981174469,0.007590544410049915,prev
0.6118075251579285,0.5818585157394409,-4.514148486123304e-07,0.5647847056388855,0.545366644859314,-0.026380060240626335,0.5212991833686829,0.483835905790329,-0.035484589636325836,0.48291826248168945,0.43637970089912415,-0.04302925243973732,0.4481823742389679,0.42662250995635986,-0.04433739557862282,0.5463337898254395,0.419948548078537,0.0013957086484879255,0.566994309425354,0.3771592378616333,-0.02104392647743225,0.5703591704368591,0.4362404942512512,-0.030547495931386948,0.5589620471000671,0.4582970440387726,-0.033652663230895996,0.5780131816864014,0.4169670045375824,0.006096470169723034,0.5928298830986023,0.37909048795700073,-0.02018595300614834,0.5918387770652771,0.44611769914627075,-0.024906592443585396,0.5778162479400635,0.45526114106178284,-0.021622581407427788,0.6069112420082092,0.4211513102054596,0.00491740508005023,0.619066596031189,0.3882957100868225,-0.02078239619731903,0.6157191395759583,0.44518738985061646,-0.013385037891566753,0.6032425165176392,0.45981115102767944,-0.0014520736876875162,0.6318256855010986,0.43066033720970154,0.0014535571681335568,0.6423439383506775,0.39984792470932007,-0.009016154333949089,0.637257993221283,0.4393749535083771,-0.00012179822806501761,0.6272748708724976,0.45460379123687744,0.009941508993506432,prev
0.5964870452880859,0.5803384184837341,-5.003497562938719e-07,0.5488177537918091,0.5546607375144958,-0.022152183577418327,0.5045621395111084,0.48921728134155273,-0.027572568506002426,0.47284185886383057,0.44157323241233826,-0.0320555604994297,0.44277292490005493,0.4266320765018463,-0.03085676208138466,0.540683388710022,0.4205605685710907,0.0033383737318217754,0.5516403317451477,0.38729286193847656,-0.01718071475625038,0.5542261600494385,0.4434301555156708,-0.02502456121146679,0.5482163429260254,0.4564109742641449,-0.027896543964743614,0.5747225880622864,0.4185349941253662,0.0048231091350317,0.5823757648468018,0.3858409523963928,-0.019685493782162666,0.5801882743835449,0.45249155163764954,-0.022408172488212585,0.5730950832366943,0.45568838715553284,-0.017831912264227867,0.6066046953201294,0.42528533935546875,0.0005920078838244081,0.6145539283752441,0.39661574363708496,-0.024974994361400604,0.6087573766708374,0.45315930247306824,-0.016828371211886406,0.6013458371162415,0.458256334066391,-0.0046212454326450825,0.6355036497116089,0.43647801876068115,-0.005496264901012182,0.6424555778503418,0.40730804204940796,-0.016525445505976677,0.6350870132446289,0.4460262358188629,-0.0071338810957968235,0.6289535164833069,0.45429033041000366,0.003265541745349765,prev
0.5874449610710144,0.5808421969413757,-5.181433948564518e-07,0.5402854681015015,0.5505199432373047,-0.010289831086993217,0.505850076675415,0.4828294515609741,-0.009560968726873398,0.4859163463115692,0.43640056252479553,-0.011105339974164963,0.4628279507160187,0.4160451292991638,-0.008970094844698906,0.5431975722312927,0.42231321334838867,0.015874279662966728,0.5332645773887634,0.3904320001602173,-0.004499268718063831,0.5349593162536621,0.43656665086746216,-0.01373511552810669,0.5427787899971008,0.4468737542629242,-0.017042919993400574,0.573878288269043,0.4205455482006073,0.011373145505785942,0.5633825659751892,0.38574284315109253,-0.012158055789768696,0.5596178770065308,0.44622623920440674,-0.014793594367802143,0.5678260326385498,0.45114150643348694,-0.009018558077514172,0.6053154468536377,0.4264179766178131,0.0013389309169724584,0.5961495637893677,0.3969133496284485,-0.02331814542412758,0.5878282785415649,0.4518113434314728,-0.014495902694761753,0.5942941308021545,0.4555940628051758,-0.0007865800289437175,0.6377657651901245,0.4373551309108734,-0.010043836198747158,0.6303490400314331,0.4055359661579132,-0.020388852804899216,0.6190431118011475,0.4430336654186249,-0.00994564127177,0.6223076581954956,0.45322054624557495,0.0017955979565158486,prev
0.5877549648284912,0.5721973180770874,-6.072634732845472e-07,0.5425595641136169,0.5414640307426453,-0.0001651089551160112,0.5135036706924438,0.4766775369644165,0.0065473890863358974,0.5004274845123291,0.4343419671058655,0.009820269420742989,0.4831206202507019,0.41237276792526245,0.016564421355724335,0.5461778044700623,0.41703373193740845,0.022013818845152855,0.5307461023330688,0.3801572620868683,0.0024551860988140106,0.5325928926467896,0.42634937167167664,-0.006287993863224983,0.5438554286956787,0.44293731451034546,-0.008371999487280846,0.5741884112358093,0.4169420003890991,0.014511078596115112,0.5579493045806885,0.37447088956832886,-0.007248728070408106,0.5550370216369629,0.4350949823856354,-0.009063083678483963,0.5681151151657104,0.4463415741920471,-0.00228699017316103,0.6046515703201294,0.4214383363723755,0.002434385009109974,0.587898850440979,0.38374191522598267,-0.019894970580935478,0.5810607671737671,0.44095948338508606,-0.010477341711521149,0.5931234359741211,0.4491446316242218,0.0037831291556358337,0.6381027698516846,0.43134817481040955,-0.010166759602725506,0.6222097873687744,0.3967992663383484,-0.020183848217129707,0.6109323501586914,0.43617361783981323,-0.010007943026721478,0.6189440488815308,0.4504208564758301,0.0018766449065878987,prev
0.5984137654304504,0.5898181200027466,-6.328095878416207e-07,0.5542118549346924,0.5503087043762207,0.006813109386712313,0.5330979824066162,0.4885146915912628,0.01734139584004879,0.5260049104690552,0.45178574323654175,0.022918222472071648,0.5144533514976501,0.42716118693351746,0.03142303600907326,0.5659555792808533,0.4277648627758026,0.032814156264066696,0.5485827922821045,0.3912316858768463,0.014811771921813488,0.5459004640579224,0.4328847825527191,0.004748888313770294,0.5548127293586731,0.4547285735607147,0.0018110430100932717,0.5890006422996521,0.4288133978843689,0.022703878581523895,0.566746711730957,0.38524001836776733,0.0017658933065831661,0.562448263168335,0.4402602016925812,-0.002990532200783491,0.5756773948669434,0.4589349627494812,0.0018937294371426105,0.6167151927947998,0.4326843321323395,0.008294092491269112,0.5936686396598816,0.39263448119163513,-0.013603107072412968,0.5866058468818665,0.4457830786705017,-0.008326645009219646,0.599543035030365,0.4606115520000458,0.0035352297127246857,0.649087131023407,0.44176384806632996,-0.006080301944166422,0.6265648007392883,0.40589845180511475,-0.018162449821829796,0.6161410808563232,0.4417884647846222,-0.01173778623342514,0.6260359287261963,0.4599720239639282,-0.001994370948523283,prev
